45,8.888888889,4.444444444,40.0,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
42,9.523809524,2.380952381,40.02,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,False,True
37,2.702702703,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
32,0.0,0.0,40.02,0.0,1,1,0,0,0,False,False,False,False,False,False,True,False,True,False,False
35,28.57142857,25.71428571,48.37,0.12,1,1,1,50,-7,True,False,False,False,False,False,False,False,False,True,False
40,40.0,27.5,73.15,0.056074766,1,0,0,107,0,False,True,False,False,False,False,False,False,True,False,False
36,8.333333333,5.555555556,40.02,0.0,1,0,0,0,-8,False,False,False,False,True,False,False,False,True,False,False
29,44.82758621,20.68965517,69.9,0.3125,1,0,0,16,0,False,False,False,False,False,True,False,True,False,False,False
44,15.90909091,2.272727273,57.27,0.0,0,0,0,0,-26,True,False,False,False,False,False,False,False,True,False,False
48,2.083333333,0.0,124.05,0.018450185,0,0,0,271,-2,False,False,False,False,True,False,False,False,False,True,False
47,10.63829787,0.0,41.57,0.206896552,1,0,0,29,-38,False,True,False,False,False,False,False,False,False,False,True
44,6.818181818,0.0,136.43,0.0,0,0,0,0,-3,False,False,False,False,False,False,True,False,False,False,True
47,2.127659574,0.0,59.86,0.021276596,0,0,0,282,0,False,False,False,False,False,True,False,False,True,False,False
47,17.0212766,8.510638298,57.82,0.074766355,1,0,0,107,-1,False,False,False,False,False,True,False,False,False,True,False
6,0.0,0.0,40.02,0.0,1,1,0,0,0,False,False,False,False,False,False,True,False,False,True,False
28,3.571428571,0.0,88.44,0.0,1,0,0,0,-28,False,False,False,False,False,False,True,False,False,False,True
45,2.222222222,0.0,104.46,0.0,0,0,0,0,-33,False,False,False,False,False,False,True,False,True,False,False
45,0.0,0.0,46.67,0.142857143,0,0,0,14,35,False,False,False,False,True,False,False,False,False,False,True
0,0.0,0.0,94.84,0.068181818,1,0,0,44,0,False,True,False,False,False,False,False,False,False,False,True
46,4.347826087,0.0,58.61,0.0,0,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
0,0.0,0.0,51.02,0.0,0,0,0,0,-43,False,True,False,False,False,False,False,False,True,False,False
25,72.0,16.0,40.02,0.0,0,0,0,0,-24,True,False,False,False,False,False,False,False,True,False,False
11,36.36363636,9.090909091,90.1,0.0,1,0,0,0,0,False,False,True,False,False,False,False,True,False,False,False
48,4.166666667,0.0,72.73,0.0,0,0,0,0,-468,False,False,False,False,False,True,False,False,False,False,True
45,0.0,0.0,80.84,0.065217391,0,0,0,46,-780,False,False,False,False,False,False,True,False,False,True,False
33,6.060606061,0.0,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
17,35.29411765,17.64705882,92.97,0.0,1,0,0,0,-20,True,False,False,False,False,False,False,False,False,False,True
19,0.0,0.0,31.0,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
45,0.0,0.0,31.85,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
38,94.73684211,18.42105263,46.95,0.018518519,1,0,0,108,0,False,False,False,False,False,False,True,False,False,True,False
48,41.66666667,18.75,52.93,0.017652251,0,0,0,1133,-74,False,False,False,False,True,False,False,False,True,False,False
0,0.0,0.0,82.71,0.0,0,0,0,0,-49,False,True,False,False,False,False,False,False,False,True,False
30,26.66666667,10.0,1.0,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,False,True
43,32.55813953,9.302325581,23.75,0.133333333,1,1,1,15,-76,False,False,False,False,True,False,False,True,False,False,False
19,57.89473684,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,True,False
36,0.0,0.0,123.55,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
30,13.33333333,6.666666667,44.1,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
45,0.0,0.0,86.54,0.0,1,0,0,0,-195,False,False,False,False,True,False,False,False,True,False,False
42,71.42857143,2.380952381,79.38,0.052631579,0,0,0,931,-423,True,False,False,False,False,False,False,False,False,True,False
33,36.36363636,12.12121212,81.89,0.081632653,1,1,0,49,0,False,False,False,False,True,False,False,False,True,False,False
40,2.5,0.0,42.6,0.0,1,0,0,0,-51,True,False,False,False,False,False,False,False,True,False,False
2,50.0,0.0,40.2,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
45,4.444444444,0.0,84.59,0.5,0,0,0,6,-2,True,False,False,False,False,False,False,False,False,True,False
0,0.0,0.0,105.61,0.325,0,0,0,80,-343,False,False,False,False,True,False,False,False,False,True,False
45,13.33333333,0.0,51.82,0.0,0,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
13,61.53846154,15.38461538,38.46,0.285714286,1,0,0,7,0,False,False,False,False,False,False,True,False,False,False,True
35,48.57142857,17.14285714,59.4,0.052631579,1,0,0,38,0,False,True,False,False,False,False,False,False,True,False,False
24,25.0,4.166666667,59.46,0.0,0,0,0,0,-4,False,False,False,False,False,True,False,False,True,False,False
44,4.545454545,0.0,42.77,0.125,1,0,0,16,0,False,True,False,False,False,False,False,False,False,True,False
37,2.702702703,0.0,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
49,26.53061224,12.24489796,68.38,0.049382716,1,1,1,81,-32,True,False,False,False,False,False,False,False,False,False,True
2,0.0,0.0,74.95,0.171428571,0,0,0,35,-6,False,False,False,False,False,False,True,False,True,False,False
40,2.5,0.0,50.25,0.0,0,0,0,0,0,False,False,False,False,True,False,False,False,False,True,False
41,60.97560976,9.756097561,90.19,0.007125891,0,0,0,421,-4,False,False,False,False,True,False,False,False,False,False,True
46,6.52173913,4.347826087,57.19,0.016021362,1,0,0,749,-25,False,True,False,False,False,False,False,False,True,False,False
0,0.0,0.0,69.45,0.058823529,0,0,0,34,-1,False,False,False,False,False,False,True,False,False,True,False
21,14.28571429,0.0,40.0,0.0,1,0,0,0,0,False,False,False,False,True,False,False,True,False,False,False
36,0.0,0.0,40.02,0.0,0,0,0,0,-772,False,True,False,False,False,False,False,False,True,False,False
40,25.0,0.0,50.78,0.0,0,0,0,0,-15,False,False,False,False,True,False,False,False,True,False,False
36,41.66666667,5.555555556,40.01,0.065217391,1,0,0,92,-12,False,False,False,False,False,False,True,False,False,True,False
5,80.0,0.0,35.0,0.0,1,0,0,0,0,False,False,False,False,True,False,False,True,False,False,False
5,20.0,0.0,105.9,0.057692308,1,0,0,52,-52,False,False,False,False,False,True,False,False,True,False,False
27,33.33333333,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
24,20.83333333,8.333333333,59.0,0.0,1,0,0,0,-1,False,False,False,False,False,False,True,False,False,True,False
38,10.52631579,2.631578947,30.42,0.0,1,0,0,0,-13,False,True,False,False,False,False,False,False,False,False,True
30,80.0,6.666666667,107.55,0.0,1,0,0,0,-1,False,False,False,False,False,False,True,False,True,False,False
45,0.0,0.0,99.22,0.0,0,0,0,0,-1,False,False,False,False,False,False,True,False,True,False,False
10,20.0,10.0,44.27,0.0,0,0,0,0,-32,True,False,False,False,False,False,False,False,False,False,True
0,0.0,0.0,61.61,0.036363636,0,0,0,55,-6,False,False,False,False,False,False,True,False,False,True,False
30,13.33333333,3.333333333,45.02,0.0,1,1,0,0,-3,False,False,False,False,False,True,False,False,False,True,False
15,80.0,20.0,69.8,0.080906149,1,0,0,309,-90,False,False,False,False,False,True,False,False,False,False,True
24,50.0,20.83333333,29.93,0.0,1,0,0,0,-29,False,False,True,False,False,False,False,False,False,False,True
24,83.33333333,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
45,8.888888889,0.0,107.34,0.051282051,0,0,0,195,35,False,False,False,False,True,False,False,False,False,False,True
35,8.571428571,0.0,50.98,0.0,1,0,0,0,-8,True,False,False,False,False,False,False,False,True,False,False
21,28.57142857,28.57142857,38.01,0.222222222,1,0,0,9,-12,False,False,False,False,True,False,False,False,True,False,False
32,15.625,9.375,42.5,0.0,0,1,0,0,0,False,False,False,False,False,True,False,False,True,False,False
41,24.3902439,0.0,80.58,0.263157895,0,0,0,19,-45,False,False,False,False,False,True,False,False,False,True,False
45,2.222222222,0.0,15.98,0.0,0,0,0,0,-2,False,True,False,False,False,False,False,False,False,True,False
41,14.63414634,0.0,31.0,0.0,1,0,0,0,-92,False,False,False,False,False,True,False,False,False,False,True
0,0.0,0.0,50.15,0.0,0,0,0,0,0,False,False,False,False,True,False,False,False,False,True,False
16,0.0,0.0,66.96,0.071428571,0,0,0,28,-117,False,False,False,False,False,True,False,False,False,True,False
45,0.0,0.0,167.41,0.0,0,0,0,0,-48,False,True,False,False,False,False,False,False,False,True,False
7,0.0,0.0,50.39,0.0,1,0,0,0,-3,False,False,False,False,False,True,False,False,False,True,False
31,25.80645161,3.225806452,100.91,0.0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,True,False
35,74.28571429,0.0,62.43,0.0,0,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
37,13.51351351,0.0,73.44,0.0625,1,0,1,32,0,False,False,True,False,False,False,False,False,False,False,True
35,100.0,22.85714286,80.58,0.021276596,0,0,0,329,0,False,False,False,False,True,False,False,False,False,True,False
38,57.89473684,7.894736842,35.08,0.053097345,0,0,0,113,-60,False,True,False,False,False,False,False,False,False,True,False
43,16.27906977,4.651162791,155.16,0.047619048,1,0,0,84,-69,False,False,False,False,False,False,True,False,False,False,True
11,27.27272727,9.090909091,39.95,0.0,1,0,1,0,0,False,False,False,False,False,True,False,False,False,False,True
21,38.0952381,4.761904762,35.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
42,2.380952381,2.380952381,58.36,0.0,1,0,0,0,-34,False,False,False,False,True,False,False,False,False,False,True
33,57.57575758,6.060606061,38.36,0.0,1,0,0,0,-34,False,False,False,False,False,True,False,True,False,False,False
50,70.0,12.0,175.35,0.015741508,0,0,0,1207,-63,False,True,False,False,False,False,False,False,False,True,False
32,59.375,15.625,59.92,0.0,1,0,0,0,-34,False,False,False,False,False,False,True,False,False,False,True
44,4.545454545,4.545454545,57.15,0.003567182,0,0,0,841,-7,False,False,False,False,True,False,False,False,False,True,False
42,9.523809524,0.0,40.02,0.0,1,0,0,0,-33,False,False,False,False,True,False,False,False,False,True,False
12,0.0,0.0,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
47,0.0,0.0,39.6,0.028503563,0,0,0,421,0,False,False,False,False,True,False,False,False,False,True,False
33,90.90909091,9.090909091,66.85,0.007117438,0,0,0,281,-24,False,False,False,False,False,True,False,True,False,False,False
0,0.0,0.0,113.83,0.05450237,1,0,0,844,-49,True,False,False,False,False,False,False,False,True,False,False
51,9.803921569,1.960784314,72.22,0.008894536,0,0,0,787,-2,True,False,False,False,False,False,False,False,True,False,False
19,0.0,0.0,63.79,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
30,13.33333333,6.666666667,114.58,0.145833333,1,0,1,48,0,True,False,False,False,False,False,False,False,False,False,True
14,7.142857143,0.0,51.12,0.0,1,0,0,0,-15,False,True,False,False,False,False,False,False,True,False,False
45,0.0,0.0,86.57,0.0,0,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
45,0.0,0.0,62.5,0.017142857,0,0,0,175,-638,False,False,False,False,True,False,False,False,True,False,False
33,63.63636364,0.0,91.54,0.0,0,0,0,0,-13,True,False,False,False,False,False,False,False,False,True,False
43,11.62790698,2.325581395,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,True,False
37,5.405405405,0.0,40.02,0.0,1,1,0,0,-12,False,False,False,False,False,True,False,False,True,False,False
2,0.0,0.0,95.66,0.04,1,1,0,50,0,False,True,False,False,False,False,False,False,True,False,False
37,70.27027027,37.83783784,96.62,0.095238095,1,0,1,42,-29,False,True,False,False,False,False,False,False,False,False,True
25,4.0,4.0,38.46,0.25,1,0,1,8,0,False,True,False,False,False,False,False,False,True,False,False
0,0.0,0.0,139.15,0.0,0,0,0,0,-38,False,False,False,False,False,False,True,False,True,False,False
38,5.263157895,5.263157895,94.03,0.0,0,0,0,0,-734,False,True,False,False,False,False,False,False,False,True,False
0,0.0,0.0,50.63,0.0,1,0,0,0,-36,False,False,False,False,False,True,False,False,False,False,True
19,10.52631579,5.263157895,42.54,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
13,100.0,7.692307692,70.23,0.230769231,1,1,0,13,0,True,False,False,False,False,False,False,False,True,False,False
32,28.125,6.25,46.47,0.111111111,1,0,0,18,0,False,False,False,False,False,True,False,False,False,False,True
36,5.555555556,5.555555556,118.23,0.0,1,0,0,0,-5,False,True,False,False,False,False,False,False,True,False,False
33,3.03030303,3.03030303,63.39,0.0,1,0,0,0,-10,True,False,False,False,False,False,False,False,False,True,False
27,3.703703704,3.703703704,45.02,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,True,False,False
44,4.545454545,0.0,51.43,0.0,1,0,0,0,-67,False,False,False,False,False,False,True,False,False,True,False
0,0.0,0.0,150.03,0.021097046,0,0,0,237,-626,False,True,False,False,False,False,False,False,False,True,False
46,10.86956522,0.0,26.1,0.119047619,0,0,0,42,0,False,False,False,False,False,False,True,False,False,True,False
3,33.33333333,0.0,40.02,0.0,1,0,0,0,-26,False,False,False,False,False,True,False,False,True,False,False
30,90.0,0.0,63.2,0.0,0,0,0,0,-6,False,False,False,False,True,False,False,False,False,True,False
35,14.28571429,0.0,32.62,0.0,1,0,0,0,-40,False,False,False,False,True,False,False,False,False,True,False
35,88.57142857,5.714285714,41.68,0.129251701,0,1,0,147,-685,True,False,False,False,False,False,False,False,True,False,False
39,7.692307692,2.564102564,65.07,0.0,0,0,0,0,-176,False,False,True,False,False,False,False,False,False,False,True
33,45.45454545,3.03030303,59.25,0.066666667,1,0,0,30,-34,False,False,False,False,False,True,False,False,False,True,False
22,50.0,0.0,39.95,0.0,1,0,1,0,0,False,False,False,False,True,False,False,False,False,False,True
42,35.71428571,11.9047619,51.67,0.030612245,0,0,0,98,-26,False,False,False,False,False,True,False,False,False,False,True
16,0.0,0.0,38.78,0.0,0,0,0,0,-17,False,False,False,False,False,True,False,False,False,True,False
46,4.347826087,0.0,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
25,40.0,20.0,31.0,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,False,True
43,11.62790698,4.651162791,50.64,0.0,0,0,0,0,-4,False,False,False,False,False,False,True,False,True,False,False
11,0.0,0.0,29.0,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
33,33.33333333,3.03030303,45.5,0.0,1,0,0,0,-133,False,False,True,False,False,False,False,False,False,False,True
3,100.0,0.0,40.02,0.0,1,1,0,0,0,True,False,False,False,False,False,False,False,True,False,False
0,0.0,0.0,152.5,0.0,0,0,0,0,1,True,False,False,False,False,False,False,False,True,False,False
40,15.0,2.5,47.42,0.053571429,0,0,0,56,-1,False,True,False,False,False,False,False,False,True,False,False
17,64.70588235,23.52941176,35.0,0.0,1,0,0,0,0,False,False,True,False,False,False,False,True,False,False,False
45,2.222222222,0.0,57.43,0.142857143,1,0,0,14,-13,False,False,False,False,False,False,True,False,True,False,False
23,26.08695652,4.347826087,74.6,0.0,1,0,0,0,-10,False,True,False,False,False,False,False,False,True,False,False
39,0.0,0.0,38.46,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
25,12.0,4.0,40.02,0.0,1,0,0,0,-7,False,True,False,False,False,False,False,False,True,False,False
38,7.894736842,5.263157895,26.97,0.0,1,0,0,0,-25,False,False,False,False,False,True,False,False,False,False,True
35,31.42857143,2.857142857,40.0,0.0,1,0,0,0,0,False,False,True,False,False,False,False,True,False,False,False
18,0.0,0.0,152.38,0.093632959,0,0,0,267,-1,False,True,False,False,False,False,False,False,False,True,False
44,11.36363636,0.0,81.99,0.095238095,0,0,0,21,-60,False,False,False,False,False,True,False,False,True,False,False
45,0.0,0.0,97.05,0.0,1,0,0,0,-18,False,False,False,False,False,True,False,False,False,True,False
50,34.0,8.0,46.54,0.021929825,0,0,0,228,-23,True,False,False,False,False,False,False,False,False,False,True
56,26.78571429,5.357142857,43.36,0.054279749,1,0,0,479,0,False,True,False,False,False,False,False,False,False,True,False
40,57.5,0.0,90.92,0.0,1,0,0,0,-15,False,False,False,False,True,False,False,True,False,False,False
23,30.43478261,8.695652174,31.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
8,100.0,12.5,40.02,0.0,1,0,1,0,0,True,False,False,False,False,False,False,False,False,False,True
